Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,0.7254206728662546,0.8905692081475967,0.6506073377059014,0.8763071075157343,0.8763071075157343,30430549.174525507
2005-09-30,0.8763071075157343,0.9027350996437142,0.8419056421631264,0.8921089434114231,0.8921089434114231,29331417.48802751
2005-10-03,0.8921089434114231,0.9554545454545423,0.8409275128491897,0.8626014807557901,0.8626014807557901,29330997.97211663
2005-10-04,0.8626014807557901,0.907070922437401,0.6852870539783306,0.6915791074321667,0.6915791074321667,32742081.84345831
2005-10-05,0.6915791074321667,0.6915791074321667,0.4367935164248572,0.4387514671002384,0.4387514671002384,35613808.092048995
2005-10-06,0.4387514671002384,0.5191586833516819,0.236405364952566,0.3702301853937213,0.3702301853937213,39043350.66346926
2005-10-07,0.3702301853937213,0.48517713944199853,0.36981026395079686,0.4318994997440202,0.4318994997440202,29730796.635182504
2005-10-10,0.4318994997440202,0.440569439300024,0.29513690726603925,0.31205683696739833,0.31205683696739833,30708408.546163104
2005-10-11,0.31205683696739833,0.3927440101700329,0.2537452160968495,0.2776570776461602,0.2776570776461602,32149445.70002593
2005-10-12,0.2776570776461602,0.34967432527665304,0.12075853251017336,0.1771139227205728,0.1771139227205728,34837703.65692636
2005-10-13,0.1771139227205728,0.2034036563881891,0.04454545454545132,0.16536624663600993,0.16536624663600993,32878144.837219447
2005-10-14,0.16536624663600993,0.309260749437538,0.14578848786515422,0.3014289607198754,0.3014289607198754,30609822.307106987
2005-10-17,0.3014289607198754,0.3663142980268211,0.27220316104680325,0.3507924190823232,0.3507924190823232,28730810.542288464
2005-10-18,0.3507924190823232,0.3507924190823232,0.18340597617440893,0.18354595465000445,0.18354595465000445,30722672.087132923
2005-10-19,0.18354595465000445,0.4299415630525011,0.07740890464946455,0.4299415630525011,0.4299415630525011,37806617.75820358
2005-10-20,0.4299415630525011,0.4514772585148759,0.11586452981319843,0.17879191644476294,0.17879191644476294,36599250.966699295
2005-10-21,0.17879191644476294,0.29989094547128076,0.13851831908124343,0.20382187179974381,0.20382187179974381,34552992.19207778
2005-10-24,0.20382187179974381,0.48070305818794806,0.20382187179974381,0.4805630797123525,0.4805630797123525,30733579.50081573
2005-10-25,0.4805630797123525,0.5074127132984888,0.3394663704720546,0.440849382267353,0.440849382267353,32337248.98946191
2005-10-26,0.440849382267353,0.5453084385437027,0.36869217014512673,0.36869217014512673,0.36869217014512673,34508663.344161764
2005-10-27,0.36869217014512673,0.3864519427323347,0.19403385242193186,0.1941738169136653,0.1941738169136653,33496511.289852288
2005-10-28,0.1941738169136653,0.46699913745937377,0.1941738169136653,0.46699913745937377,0.46699913745937377,33273188.986628715
2005-10-31,0.46699913745937377,0.6490693224573068,0.46699913745937377,0.5872600296314124,0.5872600296314124,35903134.23191723
2005-11-01,0.5872600296314124,0.5918740893610583,0.5124466944710593,0.5278286089238237,0.5278286089238237,34370223.093572326
2005-11-02,0.5278286089238237,0.7013688328413483,0.5041949843104722,0.6956349732746624,0.6956349732746624,37030513.32308095
2005-11-03,0.6956349732746624,0.8346337533639837,0.6956349732746624,0.7680704223328478,0.7680704223328478,37988967.34079816
2005-11-04,0.7680704223328478,0.804149895393508,0.6912991504809757,0.77086822987794,0.77086822987794,28674036.0556831
2005-11-07,0.77086822987794,0.8273635845800729,0.7310145539573449,0.8082057612360037,0.8082057612360037,27794031.51329991
2005-11-08,0.8082057612360037,0.8082057612360037,0.7140929182246161,0.7491925559399697,0.7491925559399697,27478975.06423121
2005-11-09,0.7491925559399697,0.8610634655071955,0.720386677709822,0.778000126217625,0.778000126217625,30966690.508626435
2005-11-10,0.778000126217625,0.9424505031200835,0.6996908391171582,0.9221728799389743,0.9221728799389743,33260044.154754564
2005-11-11,0.9221728799389743,0.9884562540189192,0.9188168924905941,0.974752347274207,0.974752347274207,24795331.78235042
2005-11-14,0.974752347274207,1.009432049562774,0.9336405990723463,0.9613283834968238,0.9613283834968238,26566248.280799605
2005-11-15,0.9613283834968238,1.019779968859106,0.8585473209446641,0.8949050309412834,0.8949050309412834,32993092.196799774
2005-11-16,0.8949050309412834,0.9400726310017778,0.8693151756677826,0.9256688458629502,0.9256688458629502,29667869.24855094
