Date,Open,High,Low,Close,Adj Close,Volume
2006-08-29,0.19765739260824008,0.24730521954107026,0.10728723362316148,0.236656478354693,0.236656478354693,30129378.172068957
2006-08-30,0.22830894373614818,0.27205621702392674,0.2060049272267849,0.25234148781555427,0.25234148781555427,29654064.389352575
2006-08-31,0.23622435005977332,0.2629902146115674,0.21032098647319086,0.23003571568156328,0.23003571568156328,28414334.374789555
2006-09-01,0.2297493905730326,0.34818181338502846,0.2297493905730326,0.33350336684150417,0.33350336684150417,25910122.916469686
2006-09-05,0.33249504829953946,0.3861725949798807,0.3019875447333926,0.3657376423530661,0.3657376423530661,30428122.166292153
2006-09-06,0.3627162267571556,0.3627162267571556,0.16470464930286366,0.17880693438007114,0.17880693438007114,33527663.05818686
2006-09-07,0.17808671096162892,0.19305325262867573,0.061813188389967855,0.08901119562704575,0.08901119562704575,33469813.78762919
2006-09-08,0.08901119562704575,0.17708016243465605,0.08901119562704575,0.15952433346661837,0.15952433346661837,30693048.80086099
2006-09-11,0.1586600624864149,0.20902634282269542,0.04454545454545273,0.1684462883172164,0.1684462883172164,36068426.045665056
2006-09-12,0.16830224075545513,0.3805601364583516,0.16830224075545513,0.36214005090047463,0.36214005090047463,40171838.85649088
2006-09-13,0.3583984118861219,0.46172201548430153,0.33508609122515803,0.4350984284792769,0.4350984284792769,37374927.35758817
2006-09-14,0.43409187995230397,0.43409187995230397,0.3657376423530661,0.4093408680790834,0.4093408680790834,33834897.36823817
2006-09-15,0.4093408680790834,0.5297881579600169,0.4093408680790834,0.45798037646994877,0.45798037646994877,46020803.04011409
2006-09-18,0.46071371133270095,0.5329536211176886,0.43639482775439997,0.47985402030902014,0.47985402030902014,33458733.205955207
2006-09-19,0.47970997274725885,0.49222951905044837,0.35019668045396607,0.4289115641160587,0.4289115641160587,34405187.56530297
2006-09-20,0.43812159969981507,0.5856228492560652,0.43812159969981507,0.5374154835504836,0.5374154835504836,36595689.04895686
2006-09-21,0.5332417162412112,0.5807288585283505,0.3973957420079471,0.43452400824722365,0.43452400824722365,37809804.21237743
2006-09-22,0.43452400824722365,0.43452400824722365,0.33249504829953946,0.3877553193635346,0.3877553193635346,31124615.871513866
2006-09-25,0.3877553193635346,0.5974221865311766,0.34170509827366,0.5545391698332375,0.5545391698332375,39001326.50147572
2006-09-26,0.554251089100079,0.7017523386563291,0.5391422554958987,0.6981547472037377,0.6981547472037377,38470465.90673133
2006-09-27,0.6948452364843046,0.7518305238690871,0.6577187258696557,0.7016082910945679,0.7016082910945679,39561831.24978948
2006-09-28,0.7011779184242759,0.7547096475278641,0.6607401414655664,0.734562790024572,0.734562790024572,34505488.41500122
2006-09-29,0.7384484622103219,0.7489531558349378,0.6879381487026442,0.6909595642985548,0.6909595642985548,32715470.81184981
2006-10-02,0.690527421613271,0.7296705549214851,0.6108059894242055,0.6257707754666245,0.6257707754666245,31003736.798706792
2006-10-03,0.6257707754666245,0.7263610585924162,0.5650438634578534,0.6659204573018116,0.6659204573018116,38604871.92340014
2006-10-04,0.6616044124457698,0.8974609539181608,0.6280737232687206,0.8974609539181608,0.8974609539181608,43457159.370997414
2006-10-05,0.8922806380819156,0.9491236335295645,0.8622052628106884,0.940920146472781,0.940920146472781,40541095.64318487
2006-10-06,0.940920146472781,0.940920146472781,0.811262806617727,0.8886830466293241,0.8886830466293241,36306874.40714282
2006-10-09,0.8885389990675628,0.9332928208823142,0.8449375289661732,0.9040817165912906,0.9040817165912906,27847785.67283545
2006-10-10,0.9035055407346096,0.955454545454544,0.8744367283807195,0.943799270131558,0.943799270131558,34193505.28423249
2006-10-11,0.9417844030626203,0.9517129208305554,0.8020527566436064,0.8938633624655694,0.8938633624655694,36278093.67552209
2006-10-12,0.8937193149038082,1.0925951633383035,0.8937193149038082,1.0792113460549106,1.0792113460549106,36182397.74288315
2006-10-13,1.0790672984931493,1.1338954412622246,1.0456824268928533,1.1193610278900976,1.1193610278900976,35730108.54546335
2006-10-16,1.1192169803283363,1.1852682701254782,1.1029557950107942,1.1688648072611665,1.1688648072611665,33183013.797028597
2006-10-17,1.1687207596994051,1.1687207596994051,0.9934453270493963,1.0967689306475759,1.0967689306475759,36258234.97070378
