Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,0.5867470879202545,0.5867470879202545,0.4803739768099141,0.5550835938727082,0.5550835938727082,6780785.654591625
2002-08-13,0.5550835938727082,0.6068310974454965,0.4230659236747874,0.4269258848697127,0.4269258848697127,8489558.073675068
2002-08-14,0.4269258848697127,0.6624381631507387,0.37452433753210734,0.6585782019558134,0.6585782019558134,10034126.098734796
2002-08-15,0.6585782019558134,0.7480073364111716,0.6490922122431791,0.7281197768360549,0.7281197768360549,9846370.47688298
2002-08-16,0.7281197768360549,0.7616803092011396,0.6362701322306247,0.7184377362357676,0.7184377362357676,8277597.023222145
2002-08-19,0.7184377362357676,0.8649784673341196,0.7082322172609381,0.8619039134192304,0.8619039134192304,8503296.289908128
2002-08-20,0.8619039134192304,0.8619039134192304,0.7386523111512852,0.7750913465436051,0.7750913465436051,8560211.757159377
2002-08-21,0.7750913465436051,0.8677263984290715,0.7351197709012397,0.8531374464267838,0.8531374464267838,8851985.301918646
2002-08-22,0.8531374464267838,0.9554545454545451,0.8339694161138617,0.9404080061795724,0.9404080061795724,8982171.255746214
2002-08-23,0.9404080061795724,0.9404080061795724,0.7733903591137207,0.7975303807215416,0.7975303807215416,7009755.925142623
2002-08-26,0.7975303807215416,0.8625579571840476,0.7292318069360283,0.8439133921616521,0.8439133921616521,6652562.303083067
2002-08-27,0.8439133921616521,0.8953989602869379,0.7288392995562424,0.7580167979563394,0.7580167979563394,8554978.150975352
2002-08-28,0.7580167979563394,0.7580167979563394,0.6166441090405391,0.6471296884282635,0.6471296884282635,7501060.705667762
2002-08-29,0.6471296884282635,0.691092189718302,0.552009039957819,0.6466717020931072,0.6466717020931072,8315540.66805631
2002-08-30,0.6466717020931072,0.7143817176111807,0.5967561504029512,0.635354153018305,0.635354153018305,6083407.630570587
2002-09-03,0.635354153018305,0.635354153018305,0.3830943545744289,0.38643084393682126,0.38643084393682126,8437876.212607844
2002-09-04,0.38643084393682126,0.5047100558473959,0.3714493845547462,0.4870469489926904,0.4870469489926904,8976283.448789189
2002-09-05,0.4870469489926904,0.4870469489926904,0.33723481496685204,0.39382333883978426,0.39382333883978426,9167310.07450602
2002-09-06,0.39382333883978426,0.5241400216078206,0.39382333883978426,0.49044852478998807,0.49044852478998807,7749002.798635842
2002-09-09,0.49044852478998807,0.5782425563753104,0.4184864397596746,0.5495885298077471,0.5495885298077471,7396388.581987306
2002-09-10,0.5495885298077471,0.5949245975827903,0.533495046867707,0.5928965882704972,0.5928965882704972,7761432.613322896
2002-09-11,0.5997656178829343,0.6873631995181322,0.5856346587578098,0.5920460945555549,0.5920460945555549,5538458.386659213
2002-09-12,0.5920460945555549,0.5920460945555549,0.43104738244966917,0.44458898518241124,0.44458898518241124,7795451.053519044
2002-09-13,0.44458898518241124,0.4827944869599861,0.3800848870944459,0.4635609711496866,0.4635609711496866,8314886.467283308
2002-09-16,0.4635609711496866,0.47684143655986866,0.39225292334218326,0.4720000171972534,0.4720000171972534,6551161.183267625
2002-09-17,0.4720000171972534,0.5477565779251148,0.34953382220934415,0.356991809151693,0.356991809151693,9476747.040136369
2002-09-18,0.356991809151693,0.38924385492467145,0.25146919175629406,0.33043127085179236,0.33043127085179236,9819548.245189862
2002-09-19,0.33043127085179236,0.33043127085179236,0.15791855972097937,0.15942309065873178,0.15942309065873178,9970014.422980517
2002-09-20,0.15942309065873178,0.19867513703890277,0.13175052880086538,0.17296509899595205,0.17296509899595205,11728506.100812178
2002-09-23,0.17296509899595205,0.17296509899595205,0.0445454545454541,0.09648900900589616,0.09648900900589616,9035161.518359445
2002-09-24,0.09648900900589616,0.09648900900589616,-0.01027660294222326,0.0022184551879226994,0.0022184551879226994,10926717.633419884
2002-09-25,0.0020878897976469597,0.16531066210347883,-0.003211123379661084,0.13547911993856468,0.13547911993856468,10804120.408559151
2002-09-26,0.13547911993856468,0.2463007505112702,0.13547911993856468,0.23550667326900177,0.23550667326900177,10794307.396964109
2002-09-27,0.23550667326900177,0.23550667326900177,0.051610934108016274,0.055077988860684365,0.055077988860684365,9860762.893889042
2002-09-30,0.055077988860684365,0.055077988860684365,-0.12266824995005854,-0.024014662167097387,-0.024014662167097387,11264481.492521256
