Date,Open,High,Low,Close,Adj Close,Volume
1970-07-08,0.07173733379567283,0.30626240638979607,0.044545454545454714,0.27227292554271615,0.27227292554271615,1242861.5891942894
1970-07-09,0.27227292554271615,0.4728085172897595,0.258676929269039,0.39236766365847603,0.39236766365847603,1452461.291754254
1970-07-10,0.39236766365847603,0.5226594839523476,0.32778829584270397,0.43655343360371074,0.43655343360371074,1151090.9086139807
1970-07-13,0.43655343360371074,0.5407874789839177,0.3663097754476752,0.4478838270384207,0.4478838270384207,844055.6686477624
1970-07-14,0.4478838270384207,0.5033991973384085,0.36064457873032185,0.4331546328052815,0.4331546328052815,833858.9263610615
1970-07-15,0.4331546328052815,0.5759092514133681,0.39236766365847603,0.5249258798712717,0.5249258798712717,1003804.6311394111
1970-07-16,0.5249258798712717,0.7356577607164698,0.5124631948541928,0.650684908327295,0.650684908327295,1382217.0671125362
1970-07-17,0.6540846155028174,0.8648172894279708,0.6540846155028174,0.8036367224106296,0.8036367224106296,1571423.2850990987
1970-07-20,0.8036367224106296,0.9203326597279586,0.7299934703762079,0.8149663227653827,0.8149663227653827,1321036.6133923302
1970-07-21,0.8149663227653827,0.8319610065403545,0.65635010504465,0.7231958687793462,0.7231958687793462,1126165.5385798228
1970-07-22,0.7231958687793462,0.8614176955495847,0.6370898184307093,0.7288602724167459,0.7288602724167459,1411674.3226074502
1970-07-23,0.7288602724167459,0.8965403743561265,0.6642809046009722,0.8387586081372147,0.8387586081372147,1411674.3226074502
1970-07-24,0.8387586081372147,0.8931415735576957,0.7209294728604221,0.818365123563812,0.818365123563812,1078580.7412418849
1970-07-27,0.818365123563812,0.8693484951059085,0.7333922711746372,0.7991048369498729,0.7991048369498729,845188.6400129515
1970-07-28,0.7991048369498729,0.8784123793245565,0.7209294728604221,0.8126999268464586,0.8126999268464586,1024198.1157128131
1970-07-29,0.8126999268464586,0.9305290621232496,0.7571845565464708,0.8432906068951076,0.8432906068951076,1425269.978989718
1970-07-30,0.8432906068951076,0.9135351714282347,0.766248554062255,0.846689407693537,0.846689407693537,1181681.1354740837
1970-07-31,0.846689407693537,0.9554545454545453,0.7753124382809047,0.8444238048545697,0.8444238048545697,1318770.6706619523
1970-08-03,0.8444238048545697,0.8659496943074776,0.6756105049557253,0.7277270744572838,0.7277270744572838,866715.0959515424
1970-08-04,0.7277270744572838,0.788907641474625,0.6257603313730925,0.7469881541511797,0.7469881541511797,941491.2060540161
1970-08-05,0.7469881541511797,0.8228971223217049,0.67900919245702,0.7458549561917177,0.7458549561917177,867848.0673167314
1970-08-06,0.7458549561917177,0.8025035244511676,0.65635010504465,0.7345254691340992,0.7345254691340992,856518.3536648414
1970-08-07,0.7345254691340992,0.8489548972353695,0.6642809046009722,0.7571845565464708,0.7571845565464708,1061586.17076405
1970-08-10,0.7571845565464708,0.770780552820148,0.5804412501712595,0.6348234225117853,0.6348234225117853,858784.2963952194
1970-08-11,0.6348234225117853,0.6495526167449245,0.5169951936120857,0.5917708505260125,0.5917708505260125,830460.0122654944
1970-08-12,0.5917708505260125,0.6393554212696781,0.5033991973384085,0.5464517693241812,0.5464517693241812,842922.6972825734
1970-08-13,0.5464517693241812,0.5770424493728302,0.4002983499176636,0.4716761124102527,0.4716761124102527,978879.2611052532
1970-08-14,0.4716761124102527,0.5827068530102283,0.4297558320068506,0.5192606831539183,0.5192606831539183,889374.5232553224
1970-08-17,0.5192606831539183,0.5883720497275833,0.44448423316003455,0.5362554802260248,0.5362554802260248,786274.1290231236
1970-08-18,0.5362554802260248,0.701669186246483,0.5328566794275955,0.6348234225117853,0.6348234225117853,1076314.798511507
1970-08-19,0.6348234225117853,0.7911740373935491,0.6132975330588774,0.7209294728604221,0.7209294728604221,1118234.7390235
1970-08-20,0.7209294728604221,0.8376254101777526,0.6461538159464952,0.8206306131056446,0.8206306131056446,1152223.8799791697
1970-08-21,0.8206306131056446,1.0200337999731812,0.7775780411198719,0.9792468308263773,0.9792468308263773,1520439.5736655938
1970-08-24,0.9985080238174094,1.2488945822270408,0.9985080238174094,1.1775168197344517,1.1775168197344517,2142440.853154353
1970-08-25,1.1775168197344517,1.2704204716799488,1.030230995448429,1.192246013967591,1.192246013967591,1984957.8333930823
