Date,Open,High,Low,Close,Adj Close,Volume
2002-10-09,0.21810713109464294,0.21810713109464294,0.08613753266626012,0.09170648729581662,0.09170648729581662,10934793.481453648
2002-10-10,0.09170648729581662,0.2642821160098557,0.044545454545454326,0.24925772818090344,0.24925772818090344,12125130.254970314
2002-10-11,0.24925772818090344,0.47752184163286,0.24925772818090344,0.4314049175400941,0.4314049175400941,10755546.862049822
2002-10-14,0.4314049175400941,0.4840187774742571,0.3910888607175691,0.46690616072838914,0.46690616072838914,6962769.607525446
2002-10-15,0.46690616072838914,0.6979545774692797,0.46690616072838914,0.6979545774692797,0.6979545774692797,11346480.619935507
2002-10-16,0.6979545774692797,0.6979545774692797,0.5529911015572399,0.5746862712449661,0.5746862712449661,9194361.014795726
2002-10-17,0.5746862712449661,0.7216218370264428,0.5746862712449661,0.6859467478207723,0.6859467478207723,10327791.33729778
2002-10-18,0.6859467478207723,0.7293370813953625,0.6127399050815107,0.7160532362494357,0.7160532362494357,8255201.5429031905
2002-10-21,0.7160532362494357,0.8106072027891225,0.6503293771867213,0.8049801873371185,0.8049801873371185,8393842.13202136
2002-10-22,0.8049801873371185,0.8049801873371185,0.7045095741331242,0.749523963291574,0.749523963291574,8986690.17419194
2002-10-23,0.749523963291574,0.7842133585146445,0.6547380841112035,0.7842133585146445,0.7842133585146445,9245988.681873204
2002-10-24,0.7842133585146445,0.8236591410952263,0.6847865059165587,0.7050895210593867,0.7050895210593867,9864766.574811911
2002-10-25,0.7050895210593867,0.7933207516276006,0.6733589770468638,0.7929727115411611,0.7929727115411611,7775470.299385509
2002-10-28,0.7929727115411611,0.8497630177074339,0.7262628046432973,0.7499300642004604,0.7499300642004604,8020266.653393323
2002-10-29,0.7499300642004604,0.7523086204330574,0.6204547955978809,0.7030593587657794,0.7030593587657794,8873573.375539042
2002-10-30,0.7030593587657794,0.779224698863039,0.6858886811974639,0.7527147213419444,0.7527147213419444,8250560.853727687
2002-10-31,0.7527147213419444,0.7998176874689984,0.6891371520185933,0.7240003874581783,0.7240003874581783,9520949.51552179
2002-11-01,0.7240003874581783,0.8264434443841602,0.6773035222400113,0.8121735514030839,0.8121735514030839,8413565.06101725
2002-11-04,0.8121735514030839,0.9491898703055196,0.8121735514030839,0.8550416508221705,0.8550416508221705,9547633.478280935
2002-11-05,0.8550416508221705,0.8984323324484493,0.8350866699649211,0.8958799418001991,0.8958799418001991,7854942.101516007
2002-11-06,0.8958799418001991,0.955454545454545,0.8356089041204248,0.9444331232945979,0.9444331232945979,9710637.685570499
2002-11-07,0.9444331232945979,0.9444331232945979,0.798947419027916,0.8219770188880584,0.8219770188880584,8509279.275262011
2002-11-08,0.8219770188880584,0.8652512192160321,0.7579933486558202,0.776092007435977,0.776092007435977,8390941.70128667
2002-11-11,0.776092007435977,0.776092007435977,0.6594367702996776,0.6684860967893256,0.6684860967893256,6456354.401248619
2002-11-12,0.6684860967893256,0.7735396167877268,0.6684860967893256,0.7076999783309452,0.7076999783309452,7988361.915311735
2002-11-13,0.7076999783309452,0.7631562023764897,0.6444704490940336,0.7052637151284509,0.7052637151284509,8488976.260119183
2002-11-14,0.7052637151284509,0.8313743912650073,0.7052637151284509,0.8313743912650073,0.8313743912650073,8811504.157816682
2002-11-15,0.8313743912650073,0.865831519994844,0.7796304517202375,0.8636271636321725,0.8636271636321725,8121781.729107463
2002-11-18,0.8636271636321725,0.8988961461280952,0.8035880327922205,0.8086928198895823,0.8086928198895823,7440180.506455376
2002-11-19,0.8086928198895823,0.8382193613919832,0.7665208006433748,0.7876937303747359,0.7876937303747359,7758067.714977371
2002-11-20,0.7876937303747359,0.8936755854375277,0.777194188517743,0.8886869257859222,0.8886869257859222,8801642.693318736
2002-11-21,0.8886869257859222,1.0103888891971353,0.8886869257859222,1.0024417379883925,1.0024417379883925,14009656.12052762
2002-11-22,1.0024417379883925,1.0228608805769765,0.9714069144953386,0.9838208450527324,0.9838208450527324,9436837.024215788
2002-11-25,0.9838208450527324,1.0221067395816499,0.9418226660230395,0.9972788842677232,0.9972788842677232,9130551.538632551
2002-11-26,0.9972788842677232,0.9972788842677232,0.8767948813323435,0.8838140513292448,0.8838140513292448,8954205.349963417
