Date,Open,High,Low,Close,Adj Close,Volume
1969-11-12,0.8968315813707896,0.9554545454545452,0.8255821521404805,0.8805974645647547,0.8805974645647547,1125551.2307713425
1969-11-13,0.8805974645647547,0.9211822605401415,0.758842445315336,0.8382085270979988,0.8382085270979988,1090377.5064345114
1969-11-14,0.8382085270979988,0.8400126685893679,0.7426084186983364,0.8066425446096841,0.8066425446096841,954192.0609252421
1969-11-17,0.8066425446096841,0.8327974554594418,0.6939062486583023,0.7471181411035023,0.7471181411035023,912705.1040151336
1969-11-18,0.7471181411035023,0.8003293120364073,0.6713589894680259,0.7453139094230965,0.7453139094230965,992973.3467325175
1969-11-19,0.7453139094230965,0.7958195896312414,0.6524193819372308,0.7011215519772649,0.7011215519772649,1013716.8251875717
1969-11-20,0.7011215519772649,0.7047291134477097,0.5405851567315336,0.611834585961844,0.611834585961844,1083162.383493623
1969-11-21,0.611834585961844,0.6506151502568251,0.5180378975412573,0.5586226935166441,0.5586226935166441,887452.1737220241
1969-11-24,0.5586226935166441,0.5685434875603669,0.40620295082326646,0.46121835343657724,0.46121835343657724,986660.11415924
1969-11-25,0.46121835343657724,0.5450941576244059,0.38365569163299007,0.4341620031643933,0.4341620031643933,1042577.3169511255
1969-11-26,0.4341620031643933,0.5162336658608515,0.3710293166754718,0.463923934350374,0.463923934350374,958701.5127632974
1969-11-28,0.463923934350374,0.5667400675812913,0.4287502100135428,0.5126261043904068,0.5126261043904068,771108.316300198
1969-12-01,0.5126261043904068,0.572151139219847,0.41973148671550586,0.4594148432684651,0.4594148432684651,897372.9677657457
1969-12-02,0.4594148432684651,0.48827533503201953,0.3448744058257141,0.40800718250367213,0.40800718250367213,896471.0773981346
1969-12-03,0.40800718250367213,0.44408288739715135,0.28174235066005093,0.31781814574256667,0.31781814574256667,1019128.167393238
1969-12-04,0.31781814574256667,0.38996892420626683,0.20147419813170353,0.3448744058257141,0.3448744058257141,1193193.0083421716
1969-12-05,0.3448744058257141,0.43145651243963307,0.2718214664272928,0.3250333588724915,0.3250333588724915,1005599.8118790722
1969-12-08,0.3250333588724915,0.3538938506360459,0.19516096555842677,0.24476448483185057,0.24476448483185057,900980.5292361899
1969-12-09,0.24476448483185057,0.33044452070008495,0.1626928221353923,0.2186102954943877,0.2186102954943877,1108415.3137867325
1969-12-10,0.2186102954943877,0.2790367697462542,0.10857958045680133,0.21229706292110967,0.21229706292110967,1135472.0248150642
1969-12-11,0.21229706292110967,0.2925653056384936,0.14555672477270812,0.21590408325733396,0.21590408325733396,940663.7054110763
1969-12-12,0.21590408325733396,0.3196215657216423,0.17351577711383498,0.24205899410709036,0.24205899410709036,1048890.549524403
1969-12-15,0.24205899410709036,0.2970743065313659,0.16539840304918776,0.21770822474870313,0.21770822474870313,1001090.360041017
1969-12-16,0.21770822474870313,0.26370481387494044,0.09956076696972782,0.14375321460459597,0.14375321460459597,1071437.8087146792
1969-12-17,0.14375321460459597,0.1978665464722222,0.07340585611997143,0.09685455473267407,0.09685455473267407,1158019.2840053404
1969-12-18,0.09685455473267407,0.27272362736201394,0.04454545454545354,0.2240214573219799,0.2240214573219799,1438507.1883323784
1969-12-19,0.2240214573219799,0.3800480399735088,0.19876861721790678,0.2934666548718846,0.2934666548718846,1390706.9988489926
1969-12-22,0.2934666548718846,0.35208970914467674,0.17802477800670605,0.22131587640818315,0.22131587640818315,1143589.0381235636
1969-12-23,0.22131587640818315,0.2709193956816082,0.11489281303007938,0.18974980373083328,0.18974980373083328,1252717.772604501
1969-12-24,0.18974980373083328,0.33946324399812194,0.1626928221353923,0.2754291180867741,0.2754291180867741,1052498.110994847
1969-12-26,0.2754291180867741,0.3764411098263223,0.2537839296421824,0.33946324399812194,0.33946324399812194,608768.0501302081
1969-12-29,0.33946324399812194,0.3935765758657482,0.2285311797271458,0.28174235066005093,0.28174235066005093,1127355.0115065647
1969-12-30,0.28174235066005093,0.3674216650159905,0.21139499217542507,0.31330833314836426,0.31330833314836426,1424076.9424506016
1969-12-31,0.31330833314836426,0.4341620031643933,0.27272362736201394,0.3547952900584722,0.3547952900584722,1747855.5844229702
1970-01-02,0.3547952900584722,0.48827533503201953,0.33044452070008495,0.43957316499198545,0.43957316499198545,726013.7979196452
